,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
115,3021026392,current opinion in plant biology,4677.0,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
116,3021087545,arxiv genomics,,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
117,3021087545,arxiv genomics,,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
118,3022072135,briefings in bioinformatics,2819.0,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
119,3022072135,briefings in bioinformatics,2819.0,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
120,3022474557,frontiers in genetics,,2020,2971398276,nature methods,13458.0,2019,5,0.307692,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
121,3022474557,frontiers in genetics,,2020,2971398276,nature methods,13458.0,2019,5,0.307692,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
122,3023748646,biorxiv,,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
123,3023748646,biorxiv,,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
124,3024099221,biorxiv,,2020,2971398276,nature methods,13458.0,2019,156,0.33072399999999996,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
125,3024099221,biorxiv,,2020,2971398276,nature methods,13458.0,2019,156,0.33072399999999996,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
126,3024842005,frontiers in genetics,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
127,3024842005,frontiers in genetics,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
128,3024992482,nature methods,13458.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
129,3024992482,nature methods,13458.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
130,3028505928,bmc bioinformatics,2660.0,2020,2971398276,nature methods,13458.0,2019,428,0.22064,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
131,3028505928,bmc bioinformatics,2660.0,2020,2971398276,nature methods,13458.0,2019,428,0.22064,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
132,3028512086,biorxiv,,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
133,3028512086,biorxiv,,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
134,3032090133,nucleic acids research,13928.0,2020,2971398276,nature methods,13458.0,2019,371,0.08571430000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
135,3032090133,nucleic acids research,13928.0,2020,2971398276,nature methods,13458.0,2019,371,0.08571430000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
136,3033205288,biorxiv,,2020,2971398276,nature methods,13458.0,2019,103,0.882353,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
137,3033205288,biorxiv,,2020,2971398276,nature methods,13458.0,2019,103,0.882353,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
138,3033243930,biorxiv,,2020,2971398276,nature methods,13458.0,2019,290,0.012671600000000002,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
139,3033243930,biorxiv,,2020,2971398276,nature methods,13458.0,2019,290,0.012671600000000002,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
140,3033439943,journal of the indian institute of science,11668.0,2020,2971398276,nature methods,13458.0,2019,233,0.45,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
141,3033439943,journal of the indian institute of science,11668.0,2020,2971398276,nature methods,13458.0,2019,233,0.45,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
142,3034491533,computational and structural biotechnology journal,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
143,3034491533,computational and structural biotechnology journal,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
144,3035173380,biorxiv,,2020,2971398276,nature methods,13458.0,2019,334,0.0192308,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
145,3035173380,biorxiv,,2020,2971398276,nature methods,13458.0,2019,334,0.0192308,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
146,3036137852,molecular systems biology,13258.0,2020,2971398276,nature methods,13458.0,2019,99,0.282143,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
147,3036137852,molecular systems biology,13258.0,2020,2971398276,nature methods,13458.0,2019,99,0.282143,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
148,3036206386,nature protocols,13463.0,2020,2971398276,nature methods,13458.0,2019,56,0.11111099999999999,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
149,3036206386,nature protocols,13463.0,2020,2971398276,nature methods,13458.0,2019,56,0.11111099999999999,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
150,3039227338,briefings in bioinformatics,2819.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
151,3039227338,briefings in bioinformatics,2819.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
152,3042462196,genes,,2020,2971398276,nature methods,13458.0,2019,446,0.40740699999999996,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
153,3042462196,genes,,2020,2971398276,nature methods,13458.0,2019,446,0.40740699999999996,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
154,3047307039,bmc bioinformatics,2660.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
155,3047307039,bmc bioinformatics,2660.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
156,3047725782,genome biology,6685.0,2020,2971398276,nature methods,13458.0,2019,233,0.0507726,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
157,3047725782,genome biology,6685.0,2020,2971398276,nature methods,13458.0,2019,233,0.0507726,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
158,3048851776,biorxiv,,2020,2971398276,nature methods,13458.0,2019,244,0.333333,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
159,3048851776,biorxiv,,2020,2971398276,nature methods,13458.0,2019,244,0.333333,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
160,3081835676,biorxiv,,2020,2971398276,nature methods,13458.0,2019,534,0.0506944,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
161,3081835676,biorxiv,,2020,2971398276,nature methods,13458.0,2019,534,0.0506944,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
162,3083220994,biorxiv,,2020,2971398276,nature methods,13458.0,2019,468,0.418182,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
163,3083220994,biorxiv,,2020,2971398276,nature methods,13458.0,2019,468,0.418182,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
164,3083536145,biorxiv,,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
165,3083536145,biorxiv,,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
166,3087952073,cell,3323.0,2020,2971398276,nature methods,13458.0,2019,455,0.525253,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
167,3087952073,cell,3323.0,2020,2971398276,nature methods,13458.0,2019,455,0.525253,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
168,3090846299,genomics & informatics,,2020,2971398276,nature methods,13458.0,2019,446,0.296296,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
169,3090846299,genomics & informatics,,2020,2971398276,nature methods,13458.0,2019,446,0.296296,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
170,3092358283,,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
171,3092358283,,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
172,3092982430,nature methods,13458.0,2020,2971398276,nature methods,13458.0,2019,353,0.53532,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
173,3092982430,nature methods,13458.0,2020,2971398276,nature methods,13458.0,2019,353,0.53532,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
174,3093068485,gigascience,,2020,2971398276,nature methods,13458.0,2019,103,0.882353,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
175,3093068485,gigascience,,2020,2971398276,nature methods,13458.0,2019,103,0.882353,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
176,3093900604,bioinformatics,2499.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
177,3093900604,bioinformatics,2499.0,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
178,3095964485,nature machine intelligence,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
179,3095964485,nature machine intelligence,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
180,3096381926,biorxiv,,2020,2971398276,nature methods,13458.0,2019,178,0.325581,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
181,3096381926,biorxiv,,2020,2971398276,nature methods,13458.0,2019,178,0.325581,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
182,3096486351,science advances,,2020,2971398276,nature methods,13458.0,2019,428,0.5,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
183,3096486351,science advances,,2020,2971398276,nature methods,13458.0,2019,428,0.5,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
184,3097468718,the journal of comparative neurology,,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
185,3097468718,the journal of comparative neurology,,2020,2971398276,nature methods,13458.0,2019,428,0.181818,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
186,3097503518,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
187,3097503518,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
188,3097526205,nature,13439.0,2020,2971398276,nature methods,13458.0,2019,347,0.10203190000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
189,3097526205,nature,13439.0,2020,2971398276,nature methods,13458.0,2019,347,0.10203190000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
190,3098514583,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
191,3098514583,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
192,3100419853,biorxiv,,2020,2971398276,nature methods,13458.0,2019,137,0.24964099999999997,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
193,3100419853,biorxiv,,2020,2971398276,nature methods,13458.0,2019,137,0.24964099999999997,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
194,3101660903,biorxiv,,2020,2971398276,nature methods,13458.0,2019,160,0.083871,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
195,3101660903,biorxiv,,2020,2971398276,nature methods,13458.0,2019,160,0.083871,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
196,3103797259,science,17311.0,2020,2971398276,nature methods,13458.0,2019,229,0.223796,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
197,3103797259,science,17311.0,2020,2971398276,nature methods,13458.0,2019,229,0.223796,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
198,3104928086,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
199,3104928086,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
200,3108075014,biorxiv,,2020,2971398276,nature methods,13458.0,2019,295,0.122374,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
201,3108075014,biorxiv,,2020,2971398276,nature methods,13458.0,2019,295,0.122374,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
202,3108145590,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
203,3108145590,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
204,3108887057,bmc genomics,2674.0,2020,2971398276,nature methods,13458.0,2019,156,0.33072399999999996,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
205,3108887057,bmc genomics,2674.0,2020,2971398276,nature methods,13458.0,2019,156,0.33072399999999996,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
206,3111222208,nature protocols,13463.0,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
207,3111222208,nature protocols,13463.0,2020,2971398276,nature methods,13458.0,2019,128,0.6395350000000001,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
208,3115513437,biorxiv,,2020,2971398276,nature methods,13458.0,2019,273,0.625,87,0.347826,"{""146"": 0.16279100000000002, ""446"": 0.296296, ""290"": 0.012671600000000002, ""87"": 0.347826}"
